datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,mjf_quant_no2
2026-02-10 12:00:00,0.2661458333333333,0.0266536666666666,0.0620431666666666,0.018525,44.1978525,-6.388175666666666,39.1
2026-02-11 06:00:00,0.0510478333333333,0.0206569999999999,0.0263581666666666,0.0287549999999999,60.31502783333333,3.7397875,11.4
2026-02-11 10:00:00,0.0639138333333333,0.0209644999999999,0.0269345,0.0268214999999999,64.00751816666667,2.999475,14.9
2026-02-11 11:00:00,0.056536,0.0190678333333332,0.027305,0.0266926666666666,61.799398833333335,2.166307833333333,8.2
2026-02-11 12:00:00,0.0644606666666666,0.0190083333333332,0.0281581666666666,0.0261396666666666,58.761813333333336,2.348602666666667,9.5
2026-02-11 18:00:00,0.0413296666666666,0.0138318333333333,0.0297589999999999,0.0258033333333333,27.7586755,13.095316833333332,6.0
2026-02-13 03:00:00,0.0262058333333333,0.0209001666666666,0.027176,0.0303976666666667,43.43518016666667,-0.195394,8.9
2026-02-13 05:00:00,0.0225048333333333,0.0206093333333333,0.0276148333333333,0.0296013333333333,43.3578805,-1.5360535,9.1
2026-02-13 08:00:00,0.0245579999999999,0.0207491666666666,0.0278643333333333,0.0273073333333333,43.627357833333335,-3.0656275,14.4
2026-02-13 09:00:00,0.0259301666666667,0.0208368333333333,0.0279246666666666,0.0269568333333333,45.333826333333334,-3.6813678333333337,14.8
2026-02-13 10:00:00,0.0314524999999999,0.020972,0.028038,0.0262321666666666,46.379790166666666,-4.070022666666667,17.0
2026-02-13 11:00:00,0.0418388333333333,0.0209046666666666,0.0280806666666666,0.0255861666666666,47.3312145,-4.406672333333334,17.8
2026-02-13 12:00:00,0.0498884999999999,0.0204219999999999,0.0293276666666666,0.0251139999999999,46.213900833333334,-3.8983595,19.0
2026-02-13 13:00:00,0.0456233333333333,0.0188938333333333,0.030513,0.0261973333333333,39.730058666666665,-0.6413605,16.7
2026-02-13 23:00:00,0.0696143333333333,0.0233838333333333,0.025336,0.0311301666666666,28.298965333333335,3.4616606666666665,21.4
2026-02-14 00:00:00,0.0793033333333332,0.0239543333333333,0.0256669999999999,0.0298743333333333,30.998175,2.378568,23.3
2026-02-14 11:00:00,0.0538704999999999,0.020231,0.0276071666666666,0.0254941666666666,41.43091016666666,0.2187008333333333,17.8
2026-02-16 12:00:00,0.0470846666666666,0.0210445,0.0275519999999999,0.0271731666666666,47.474659,2.275646,17.9
2026-02-16 14:00:00,0.0657878333333333,0.020873,0.0298746666666667,0.0273414999999999,45.0419325,5.039207,17.6
2026-02-17 06:00:00,0.1605999999999999,0.0241086666666666,0.0409951666666666,0.0200921666666666,56.1392325,-1.2954466666666666,27.2
2026-02-17 10:00:00,0.1430048333333333,0.0231273333333333,0.0429674999999999,0.0193858333333333,57.6421615,-0.397808,26.0
2026-02-17 13:00:00,0.149066,0.023155,0.0406238333333333,0.0194071666666666,55.61857233333333,3.602068666666667,23.6
2026-02-17 14:00:00,0.1115481666666667,0.0202856666666667,0.0323126666666666,0.0212368333333333,50.75466766666667,6.816996166666667,15.9
2026-02-18 02:00:00,0.1091551666666666,0.0208749999999999,0.0280941666666666,0.0210465,59.1263565,5.249114,17.7
2026-02-18 04:00:00,0.0869294999999999,0.0196264999999999,0.027305,0.022096,61.08598383333333,5.1651205,13.7
2026-02-18 05:00:00,0.0835038333333333,0.0193618333333333,0.0272391666666666,0.0223384999999999,61.92325983333333,5.017344,11.3
2026-02-18 17:00:00,0.1307311666666666,0.017903,0.0330641666666666,0.0180483333333333,52.0433225,10.954606666666669,8.7
2026-02-18 20:00:00,0.1579161666666667,0.0211998333333333,0.033748,0.0200561666666666,58.94445316666667,8.100651666666666,17.4
2026-02-18 21:00:00,0.1627971666666666,0.0215461666666666,0.0335793333333333,0.0202418333333333,61.44889283333333,7.768853166666666,17.6
2026-02-18 22:00:00,0.1590871666666667,0.0214298333333333,0.0321886666666667,0.0195793333333333,62.14001183333333,7.575530833333333,18.6
2026-02-19 00:00:00,0.1870798333333333,0.0219841666666666,0.0367506666666666,0.0190923333333333,63.229989333333336,7.0943675,19.4
2026-02-19 03:00:00,0.0423336666666666,0.0176118333333333,0.0289756666666666,0.0270636666666666,53.32177766666667,5.732694833333333,4.8
2026-02-19 04:00:00,0.030723,0.0171308333333333,0.028945,0.0279959999999999,50.645739,5.7555485,4.8
2026-02-19 06:00:00,0.0280408333333332,0.0165476666666666,0.0292715,0.027768,43.253619666666665,5.408116,5.4
2026-02-19 07:00:00,0.0265291666666666,0.0168323333333333,0.0292366666666666,0.0269336666666666,40.55031616666667,5.320700833333333,7.3
2026-02-19 10:00:00,0.0341298333333333,0.0181605,0.0284361666666666,0.0275378333333333,39.43033283333333,4.458398166666667,10.5
2026-02-20 04:00:00,0.0963073333333333,0.0228208333333333,0.0269661666666666,0.0216673333333333,55.149113,1.327334,20.1
2026-02-20 07:00:00,0.0858183333333333,0.0210551666666666,0.0278664999999999,0.0203265,57.618547666666664,0.2677646666666666,15.9
2026-02-20 08:00:00,0.109222,0.0214946666666666,0.03281,0.0198541666666666,58.380664333333335,-0.5722038333333334,18.5
2026-02-20 13:00:00,0.1954576666666667,0.0234398333333333,0.0481365,0.0198736666666666,59.44434366666667,3.173122333333333,21.2
2026-02-20 17:00:00,0.0467515,0.0184293333333332,0.0281503333333333,0.0265083333333333,51.55413333333333,6.655086333333333,6.3
2026-02-21 02:00:00,0.0326948333333332,0.0197943333333333,0.0274869999999999,0.0294176666666666,70.34611366666667,4.1100525,4.5
2026-02-21 04:00:00,0.0293568333333333,0.0197741666666667,0.0274798333333333,0.0298908333333333,68.80803733333333,4.187873833333334,5.5
2026-02-21 06:00:00,0.0308634999999999,0.0201686666666666,0.0274933333333333,0.0297244999999999,70.1349995,3.8505058333333335,6.3
2026-02-21 08:00:00,0.0316686666666666,0.0197663333333333,0.0278086666666667,0.0289721666666666,69.848472,3.983333,6.2
2026-02-21 14:00:00,0.0283356666666666,0.0169543333333332,0.0283251666666666,0.0277991666666666,60.336302833333335,5.533952333333334,3.9
2026-02-21 20:00:00,0.0347176666666667,0.0182781666666666,0.0288918333333333,0.0298966666666666,50.4141735,6.7532365,5.6
2026-02-22 04:00:00,0.0354801666666667,0.0190929999999999,0.0274283333333333,0.028399,61.35009133333333,3.4086833333333333,5.8
2026-02-22 05:00:00,0.0380843333333333,0.0188821666666667,0.027398,0.0277629999999999,60.718812166666666,3.2165631666666665,6.5
2026-02-22 06:00:00,0.0354578333333333,0.0188401666666666,0.0273473333333333,0.0275294999999999,60.472966166666666,3.1478406666666667,7.3
2026-02-22 10:00:00,0.0465473333333333,0.0196756666666667,0.0277148333333333,0.0258193333333333,58.24554783333333,2.817117666666667,12.2
2026-02-22 14:00:00,0.0612584999999999,0.0188506666666666,0.0293876666666667,0.0265921666666666,51.93574366666667,6.281906,7.2
2026-02-25 16:00:00,0.7504199999999999,0.03508,0.0507199999999999,0.02313,75.73419,5.08613,10.0
2026-02-26 00:00:00,0.0884953333333333,0.0233866666666666,0.0276166666666666,0.0285853333333333,58.54638716666667,2.9549593333333335,17.0
2026-02-26 08:00:00,0.0912061666666666,0.0221241666666666,0.027741,0.0217829999999999,64.93161233333333,3.5987635,19.0
2026-02-27 01:00:00,0.1453556666666666,0.025567,0.0268705,0.0273464999999999,50.416749,5.979427333333334,26.8
2026-02-27 12:00:00,0.1103643333333333,0.0229765,0.0360808333333333,0.022556,51.50336083333333,-0.7650548333333334,22.6
2026-02-28 07:00:00,0.0903478333333333,0.0222206666666666,0.0280746666666666,0.0211993333333333,64.13281566666667,-1.4485623333333333,21.0
2026-02-28 09:00:00,0.0837008333333333,0.0211546666666666,0.0295851666666666,0.0198338333333333,65.65101266666667,-2.2838323333333332,19.3
2026-02-28 15:00:00,0.0351081666666666,0.0075518333333333,0.0346555,0.0173923333333332,25.996434666666666,18.608802833333332,4.5
2026-02-28 16:00:00,0.0264637288135592,0.0061223728813559,0.0349374576271186,0.0217589830508475,20.097254406779665,18.986112711864408,3.4
2026-03-02 05:00:00,0.0232613333333333,0.0176248333333333,0.0274951666666666,0.0279396666666666,28.836386,-2.2484185,11.8
2026-03-02 06:00:00,0.0280219999999999,0.0187878333333333,0.0271708333333333,0.0271213333333333,31.590106833333333,-3.1931205,17.0
2026-03-02 11:00:00,0.0209019999999999,0.018077,0.0269639999999999,0.0256026666666666,31.406148166666668,-8.372514833333334,14.1
2026-03-02 12:00:00,0.0214358333333333,0.0173956666666666,0.0276566666666666,0.0254106666666666,28.226035833333334,-7.015167666666667,12.9
2026-03-03 03:00:00,0.0749118333333332,0.0220576666666666,0.0255471666666666,0.0229699999999999,46.125644333333334,-6.055652,22.0
2026-03-04 07:00:00,0.0641223333333333,0.0201863333333333,0.0272101666666666,0.0225541666666666,67.99820683333333,4.7246945,17.0
2026-03-04 09:00:00,0.0978588333333333,0.0205613333333333,0.0283396666666666,0.0188431666666666,68.45518066666666,3.8320036666666666,21.1
2026-03-05 17:00:00,0.2727606666666666,0.0222388333333333,0.0532195,0.0193248333333333,53.43047633333333,11.4359445,22.0
2026-03-05 21:00:00,0.0478456666666666,0.018511,0.0273121666666666,0.0306191666666666,64.38994916666667,7.434059666666666,2.4
2026-03-05 22:00:00,0.0359285,0.0184561666666666,0.0273466666666666,0.0306144999999999,66.53909533333334,6.299816666666667,2.4
2026-03-05 23:00:00,0.0311091666666666,0.0182816666666666,0.0273993333333333,0.0302901666666666,66.86286416666667,5.605731166666667,2.7
2026-03-06 00:00:00,0.0317709999999999,0.0184891666666666,0.0273761666666667,0.0306079999999999,68.842427,4.980727833333333,3.1
2026-03-06 03:00:00,0.0441138333333333,0.0187728333333333,0.0278986666666666,0.0295504999999999,71.83026766666667,5.639523666666666,3.2
2026-03-06 04:00:00,0.0418443333333333,0.0186508333333333,0.0278651666666666,0.0302341666666666,73.07671683333334,5.693030333333334,2.6
2026-03-06 05:00:00,0.0344934999999999,0.0184443333333332,0.0280278333333333,0.0299606666666666,73.21469333333333,5.6899136666666665,2.6
2026-03-06 07:00:00,0.0278216666666666,0.0183714999999999,0.0278916666666667,0.0304341666666666,73.4539895,5.209082666666666,2.9
2026-03-06 08:00:00,0.026092,0.0183748333333333,0.0279666666666666,0.0303784999999999,73.64617416666667,5.1859625,2.9
2026-03-06 16:00:00,0.0379305084745762,0.0172184745762712,0.0291327118644068,0.0278752542372881,62.17955,5.746373728813559,5.2
2026-03-06 17:00:00,0.0373731666666666,0.0164326666666667,0.0287146666666666,0.0276821666666666,58.7945055,6.831561333333333,4.9
2026-03-06 19:00:00,0.0362853333333333,0.0170488333333333,0.0278458333333332,0.0290121666666666,62.68523416666667,6.614638,4.2
2026-03-06 20:00:00,0.0410458333333333,0.0169916666666666,0.0278151666666666,0.0286556666666666,62.76468883333333,6.593309333333333,4.2
2026-03-06 22:00:00,0.0345048333333333,0.0174078333333333,0.0273471666666666,0.0287806666666666,65.09810866666666,5.7679409999999995,4.3
2026-03-06 23:00:00,0.0345501666666666,0.0174403333333333,0.0272363333333333,0.0284498333333333,66.373091,5.354973666666667,4.7
2026-03-07 01:00:00,0.0361099999999999,0.0175111666666666,0.0269391666666666,0.0277698333333333,68.91432183333333,5.0974765,4.6
2026-03-07 04:00:00,0.0372348333333333,0.0173085,0.0271793333333333,0.0264444999999999,70.5450415,4.967827833333334,5.1
2026-03-07 09:00:00,0.0502106666666666,0.016431,0.027227,0.0220863333333333,70.51143433333334,5.482762166666666,7.2
2026-03-07 14:00:00,0.0480146666666666,0.0163631666666666,0.0280845,0.023758,64.578497,8.506630666666666,4.8
2026-03-07 15:00:00,0.0433833333333333,0.0163231666666666,0.0284506666666666,0.0250603333333333,62.852497,9.569506833333334,4.0
2026-03-07 23:00:00,0.065341,0.0190391666666666,0.0270751666666666,0.0287091666666666,65.19348783333334,9.2849835,4.5
2026-03-08 00:00:00,0.0669196666666667,0.0189186666666666,0.027241,0.0273779999999999,66.91853766666667,8.9043885,5.3
2026-03-08 01:00:00,0.0836846666666666,0.0188743333333333,0.0274949999999999,0.0269218333333333,68.95840516666667,8.840278166666666,5.4
2026-03-08 02:00:00,0.0719101666666666,0.0190283333333333,0.0277568333333333,0.0270471666666666,70.00698533333333,8.981117,4.9
2026-03-08 06:00:00,0.0489653333333333,0.0174245,0.0272364999999999,0.0252915,73.04367,12.144845,1.3
2026-03-09 03:00:00,0.1986726666666666,0.0210075,0.0392814999999999,0.0194031666666666,69.78147566666667,8.097759166666666,15.5
2026-03-09 05:00:00,0.1168849999999999,0.0192451666666666,0.0314763333333333,0.0181386666666666,71.22927583333333,7.144045833333333,11.1
2026-03-09 06:00:00,0.0960444999999999,0.0189261666666666,0.0308718333333333,0.0178366666666666,70.97448583333333,6.145667833333333,11.6
2026-03-09 10:00:00,0.1451508333333333,0.0174813333333332,0.0459396666666666,0.0169191666666666,70.88375383333333,2.775434166666667,10.7
2026-03-09 16:00:00,0.037644406779661,-0.0046010169491525,0.0430252542372881,0.0055996610169491,20.779960338983052,28.94671220338983,3.5
2026-03-09 17:00:00,0.0066723333333333,-0.0122909999999999,0.0482596666666666,0.0072941666666666,11.6653165,34.65527516666667,2.8
2026-03-09 18:00:00,0.0315868333333333,-0.0055876666666666,0.044181,0.0194513333333333,9.8266475,35.43758366666667,3.0
2026-03-09 19:00:00,0.0517875,0.0020528333333333,0.0389319999999999,0.0277749999999999,9.733291666666666,35.085260166666664,3.6
2026-03-09 20:00:00,0.0682576666666666,0.0062328333333333,0.0363621666666666,0.0300314999999999,11.24292,35.283053333333335,4.9
2026-03-09 21:00:00,0.0898111666666666,0.0122788333333333,0.0327169999999999,0.0305496666666666,13.172901166666666,33.813946,5.1
2026-03-10 00:00:00,0.1154011666666667,0.0262691666666666,0.0215156666666666,0.0384245,39.488454833333336,13.214014,12.3
2026-03-10 09:00:00,0.0606303333333333,0.0189793333333333,0.0267104999999999,0.0218785,67.153227,6.816694666666667,10.2
2026-03-11 10:00:00,0.1107719999999999,0.0188216666666666,0.0346198333333333,0.0199761666666666,63.978549,8.672368166666667,12.4
2026-03-11 17:00:00,0.0136491666666666,-0.0030933333333333,0.0440181666666666,0.0156264999999999,20.131466333333332,31.567656666666668,4.5
2026-03-11 18:00:00,0.0135398333333333,-0.0083573333333333,0.0496526666666666,0.0127013333333333,16.424604833333333,36.6986755,4.3
2026-03-12 09:00:00,0.04069,0.0165756666666666,0.0274558333333333,0.0276633333333333,76.67265316666666,13.834281166666669,0.6
2026-03-15 11:00:00,0.0315128333333333,0.0182148333333333,0.0278898333333333,0.0298783333333333,41.18982416666667,3.998703666666666,9.1
2026-03-17 11:00:00,0.0357728333333333,0.0149075,0.0296188333333333,0.0265841666666666,50.71660266666667,8.4493555,3.1
2026-03-18 10:00:00,0.0250743333333333,0.0179695,0.0263998333333333,0.0281438333333333,38.1196985,-1.875145,11.9
2026-03-18 11:00:00,0.0296883333333333,0.0181089999999999,0.0266764999999999,0.0277958333333333,38.27655816666667,-1.5097416666666668,12.4
2026-03-19 10:00:00,0.0976785,0.0206309999999999,0.0306266666666666,0.0201958333333333,53.69651666666667,0.0040096666666666,21.3
2026-03-19 11:00:00,0.1053671666666667,0.0199641666666666,0.0284376666666666,0.0206473333333333,53.90383766666667,0.4637468333333333,16.7
2026-03-20 09:00:00,0.0562535,0.0199611666666666,0.0263238333333333,0.0251161666666666,61.15311166666667,3.0138696666666664,16.9
2026-03-22 03:00:00,0.043403,0.0189894999999999,0.0270209999999999,0.0311938333333333,33.643216,8.7970235,9.7
2026-03-22 05:00:00,0.0467273333333332,0.0193468333333333,0.0268621666666666,0.0300548333333333,37.60567066666667,7.644018666666667,10.9
2026-03-22 21:00:00,0.0615448333333333,0.0198353333333333,0.0263948333333333,0.0295878333333333,71.65006116666666,10.722056833333331,5.0
2026-03-22 22:00:00,0.0613463333333333,0.0192863333333332,0.0267926666666666,0.0287321666666666,72.30475766666666,10.8837445,4.1
2026-03-23 00:00:00,0.0801548333333333,0.0190241666666666,0.027401,0.0254101666666666,73.0612755,11.292280666666668,6.9
2026-03-23 04:00:00,0.0574838333333333,0.0179289999999999,0.0278606666666666,0.0259388333333333,74.2766255,10.084684166666667,1.9
2026-03-23 09:00:00,0.0365823333333333,0.0186436666666666,0.0282756666666667,0.0273724999999999,72.67497866666666,6.053396666666667,5.1
2026-03-23 22:00:00,0.0335634999999999,0.0177741666666667,0.0274108333333333,0.0286016666666666,62.304934333333335,5.600781333333333,4.7
2026-03-23 23:00:00,0.0319678333333333,0.0182981666666666,0.0272296666666667,0.028967,64.1890635,4.981982166666667,4.7
2026-03-24 00:00:00,0.0327791666666666,0.0179175,0.0277854999999999,0.0282835,64.35791033333334,4.8965725,4.9
2026-03-24 01:00:00,0.0356269999999999,0.0177835,0.0270943333333333,0.0280418333333333,63.863989333333336,4.9149635,5.2
2026-03-24 02:00:00,0.0361349999999999,0.0180366666666666,0.0271205,0.027807,63.138557166666665,4.931988166666667,5.7
2026-03-24 04:00:00,0.0349345,0.0188191666666666,0.0266408333333333,0.0282329999999999,68.58149466666667,4.0327445,6.1
2026-03-24 05:00:00,0.0337736666666666,0.0181509999999999,0.0270386666666666,0.0279763333333333,67.94941783333333,4.123370666666666,5.4
2026-03-24 06:00:00,0.0280283333333333,0.0174389999999999,0.0276068333333333,0.0282489999999999,60.91741916666667,3.6103391666666664,5.2
2026-03-24 07:00:00,0.0265485,0.017076,0.0276589999999999,0.0282673333333333,57.272003,3.1812538333333333,5.7
2026-03-28 03:00:00,0.0363979999999999,0.0185584999999999,0.0268775,0.0307001666666666,29.903264166666663,3.8195376666666663,9.4
2026-03-28 05:00:00,0.0350309999999999,0.0184186666666666,0.026825,0.0305629999999999,29.82666516666667,2.4856956666666665,10.1
2026-03-28 07:00:00,0.0269901666666666,0.0175723333333333,0.0269516666666667,0.0308396666666666,29.671480166666665,1.6975343333333333,9.3
2026-03-28 08:00:00,0.0233168333333333,0.0172669999999999,0.0266686666666666,0.0305965,28.180289,1.142788,9.9
2026-03-28 11:00:00,0.0259628333333333,0.0173983333333333,0.0268519999999999,0.0303151666666666,30.680235833333334,1.0583606666666667,9.3
2026-03-29 00:00:00,0.0339398333333333,0.0201164999999999,0.0263381666666666,0.0327474999999999,27.9839825,3.5264641666666665,9.5
2026-03-29 01:00:00,0.0439001666666666,0.0204374999999999,0.026098,0.0322501666666666,30.4477695,2.893196666666667,11.7
2026-03-29 05:00:00,0.0294691666666666,0.0192275,0.0259258333333333,0.0312096666666666,33.795253833333334,1.2417068333333334,11.2
2026-03-29 06:00:00,0.0307388333333333,0.0191863333333333,0.0259228333333333,0.0301823333333333,35.15514,1.0100563333333334,12.9
2026-03-29 11:00:00,0.0733291666666666,0.0212011666666666,0.0272856666666666,0.0243541666666666,43.43961383333333,0.1816691666666666,21.8
2026-03-31 07:00:00,0.0456199999999999,0.0182608333333333,0.0266309999999999,0.0284995,61.20014,13.363598833333333,3.5
2026-03-31 10:00:00,0.0453094999999999,0.0186976666666666,0.0271374999999999,0.0283148333333333,63.740527,12.568056666666669,5.3
2026-03-31 11:00:00,0.0597661666666666,0.019148,0.0270104999999999,0.0281221666666666,66.16584333333333,12.491739333333332,6.9
2026-03-31 12:00:00,0.062606,0.0194501666666666,0.026505,0.0293903333333333,70.56873416666667,12.700796666666667,4.9
2026-03-31 17:00:00,0.0520563333333333,-0.0020063333333333,0.0460085,0.0091273333333333,29.2381765,31.5628525,4.5
2026-04-02 21:00:00,0.0251736666666666,0.0178231666666666,0.0281126666666666,0.0301276666666666,60.255231333333334,7.568145,3.7
2026-04-02 22:00:00,0.0279426666666666,0.0185408333333333,0.0277403333333333,0.0304065,64.23679616666666,6.8998843333333335,3.8
2026-04-02 23:00:00,0.0277904999999999,0.018564,0.027756,0.0295391666666666,65.970711,6.829945333333334,3.7
2026-04-03 00:00:00,0.0274054999999999,0.0183803333333333,0.0279638333333333,0.0292286666666666,65.55426,6.9673565,3.3
2026-04-03 01:00:00,0.0254331666666666,0.0181456666666666,0.0280003333333333,0.0294476666666667,64.40776566666666,7.083252333333333,3.2
2026-04-03 02:00:00,0.0260614999999999,0.0180881666666666,0.0281768333333333,0.029061,63.993300833333336,7.285652,3.1
2026-04-03 03:00:00,0.0266286666666666,0.0180813333333332,0.0282085,0.0290726666666666,64.28311766666667,7.307489833333333,3.3
2026-04-03 04:00:00,0.027021,0.0183814999999999,0.0280046666666666,0.0291454999999999,65.93264383333333,7.147619333333333,3.2
2026-04-03 05:00:00,0.0287095,0.0182286666666666,0.027826,0.0282923333333333,67.17215483333334,7.144306,3.2
2026-04-03 06:00:00,0.0283174999999999,0.0183568333333333,0.028031,0.0273226666666666,68.2035575,7.133711166666667,3.5
2026-04-03 07:00:00,0.0284451666666666,0.0181396666666666,0.0278656666666666,0.0266356666666666,68.64413583333334,7.341585166666667,3.3
2026-04-03 08:00:00,0.0313359999999999,0.0177228333333333,0.0280161666666666,0.0248826666666666,68.63076966666667,7.6616155,3.4
2026-04-03 09:00:00,0.0315546666666666,0.0175638333333333,0.0280024999999999,0.0236531666666666,68.418977,8.117119166666667,3.5
2026-04-03 10:00:00,0.0347529999999999,0.0174258333333333,0.0281161666666666,0.0225098333333333,68.09725666666667,8.4140195,4.3
2026-04-03 21:00:00,0.0876371666666666,0.0172016666666666,0.0291508333333333,0.0350351666666666,27.5823035,30.871356666666667,3.9
2026-04-05 04:00:00,0.0349318333333333,0.0193514999999999,0.0268593333333333,0.0292405,61.48985966666667,8.208411833333333,3.7
2026-04-05 08:00:00,0.0314996666666666,0.0186583333333333,0.0269833333333333,0.0276966666666666,67.0171445,8.775364,3.1
2026-04-05 09:00:00,0.0321088333333333,0.018761,0.0271026666666666,0.0281974999999999,69.1276715,9.101173166666667,3.0
2026-04-05 11:00:00,0.0453768333333333,0.0182573333333333,0.0268793333333333,0.0271761666666666,70.55722616666667,10.958588666666667,2.9
2026-04-05 12:00:00,0.0425013333333333,0.0182868333333333,0.0267026666666666,0.0285516666666666,71.390005,12.179298833333334,1.8
2026-04-05 13:00:00,0.045763,0.0176656666666666,0.026817,0.0269944999999999,69.87638916666667,13.2692185,1.8
2026-04-07 03:00:00,0.0349501666666666,0.0202353333333333,0.0268464999999999,0.0331086666666666,33.062173,6.847738166666667,11.4
2026-04-09 08:00:00,0.0668376666666666,0.021915,0.0258936666666667,0.0233498333333332,62.55301083333333,1.5830275,17.3
2026-04-10 09:00:00,0.0575676666666666,0.0197829999999999,0.0264598333333332,0.0229311666666666,69.2362345,3.9150701666666663,15.5
2026-04-10 10:00:00,0.0646328333333333,0.0195219999999999,0.0266048333333333,0.0229136666666666,69.8517125,4.300745666666667,15.4
2026-04-14 02:00:00,0.0771441666666666,0.0225336666666666,0.0241976666666666,0.0328601666666666,64.53840766666667,15.981321333333334,5.9
2026-04-14 09:00:00,0.0931051666666666,0.0202708333333333,0.0300496666666666,0.0197906666666666,68.031421,14.289218666666669,18.4
2026-04-14 14:00:00,0.0103338333333333,-0.0039223333333333,0.0500745,0.008537,31.043389166666667,32.924602166666666,5.3
2026-04-14 15:00:00,0.0112151666666666,-0.0049783333333333,0.0511504999999999,0.012469,25.948159333333333,35.77652916666666,5.5
2026-04-14 16:00:00,0.0117172881355932,-0.0116262711864406,0.0580183050847457,0.0084306779661016,20.041618305084747,41.01630542372882,5.3
2026-04-15 08:00:00,0.059547,0.0175498333333333,0.0269643333333333,0.0243128333333333,63.31874216666667,15.1419675,4.6
2026-04-15 14:00:00,0.0142705,-0.0036698333333333,0.0478388333333333,0.0103598333333333,29.531296333333337,32.395102,5.2
2026-04-15 15:00:00,0.0053706666666666,-0.006411,0.05307,0.0115844999999999,23.938199666666662,36.418203,5.3
2026-04-15 16:00:00,-0.0012316949152542,-0.0126374576271185,0.0599401694915254,0.0096362711864406,17.98367406779661,41.76245610169491,5.1
2026-04-16 15:00:00,0.0475924999999999,-0.0040143333333333,0.0513151666666666,0.0081253333333333,29.867366333333333,35.80716116666667,6.2
2026-04-16 16:00:00,0.0453998305084745,-0.0087877966101694,0.0579528813559322,0.0109938983050847,24.303496610169493,40.35494322033898,5.8
2026-04-21 01:00:00,0.0335933333333333,0.0185091666666666,0.0270123333333333,0.033003,31.7122025,9.6576065,9.6
2026-04-21 03:00:00,0.0331481666666666,0.0186941666666666,0.0268956666666666,0.031808,36.718752333333335,8.645390166666667,7.8
2026-04-21 05:00:00,0.0344909999999999,0.0203843333333333,0.0262383333333333,0.0313306666666666,49.4002885,6.3336255,10.1
2026-04-21 06:00:00,0.0411798333333333,0.020141,0.0268973333333333,0.0302653333333333,49.94350033333333,5.659382166666667,8.4
2026-04-21 07:00:00,0.0379408333333333,0.0194395,0.0273133333333333,0.0271233333333333,46.258678833333335,4.782343833333333,10.2
2026-04-21 08:00:00,0.037795,0.0194799999999999,0.0273829999999999,0.0271299999999999,46.73788966666667,3.843742333333333,11.1
2026-04-21 14:00:00,0.0214033333333333,0.009218,0.0341373333333333,0.0243929999999999,17.015121333333333,17.059520666666668,4.3
2026-04-21 15:00:00,0.0137653333333332,0.0080201666666666,0.0348731666666666,0.024071,14.419574833333334,20.336626833333337,4.7
2026-04-21 16:00:00,0.0207361016949153,0.0092830508474576,0.0343096610169491,0.0284189830508474,12.578694237288136,22.030727627118644,5.6
2026-04-21 17:00:00,0.0198171666666666,0.0059836666666666,0.0355856666666666,0.0278718333333333,11.495734,25.640695,6.1
2026-04-23 18:00:00,0.021085,0.008162,0.0344206666666666,0.0320261666666666,11.487529666666669,28.143961333333333,5.2
2026-04-23 19:00:00,0.0262266666666666,0.0096439999999999,0.0337455,0.033939,9.902677333333331,29.146101833333333,5.8
2026-04-23 20:00:00,0.0291351666666666,0.0105858333333332,0.0331834999999999,0.0349415,10.667166833333331,30.2960335,6.2
2026-04-23 21:00:00,0.032766,0.0110611666666666,0.0326573333333333,0.0348999999999999,10.671581,30.827037833333332,6.4
2026-04-23 22:00:00,0.0524838333333333,0.0158723333333333,0.0277985,0.0381185,12.779882,27.400002,6.3
2026-04-24 09:00:00,0.056043,0.0202053333333333,0.0266943333333333,0.0245521666666666,52.8161215,7.654325666666667,12.1
2026-04-24 17:00:00,0.0168936666666666,0.0066824999999999,0.0354643333333333,0.0290526666666666,11.915198833333331,26.328916166666662,4.8
2026-04-24 18:00:00,0.0142931666666666,0.0045866666666666,0.0385288333333333,0.0293578333333333,10.3113655,29.440391333333334,5.1
2026-04-25 04:00:00,0.0553671666666666,0.0213471666666666,0.0253194999999999,0.0272701666666666,54.622447666666666,6.964913,10.0
2026-04-27 02:00:00,0.0878251666666666,0.0235838333333333,0.0231601666666667,0.0303423333333333,42.05665483333333,10.474197333333333,14.4
2026-04-27 19:00:00,0.0284346666666666,0.0073009999999999,0.0386066666666666,0.0317353333333333,12.7446605,33.83253283333333,6.6
2026-04-29 21:00:00,0.0495726666666666,0.0153901666666667,0.0290015,0.0336813333333332,29.8247485,25.255585333333332,4.7
2026-04-30 21:00:00,0.0472956666666666,0.0160239999999999,0.0278218333333333,0.0274984999999999,52.212858833333335,17.937845166666666,3.6
2026-04-30 22:00:00,0.0558856666666666,0.0172804999999999,0.027002,0.0273261666666667,55.16365183333333,16.992278666666667,3.9
2026-05-01 00:00:00,0.0748095,0.0178541666666666,0.0264555,0.0249236666666666,58.97668316666667,15.739482833333334,4.6
2026-05-01 04:00:00,0.0376703333333333,0.0158548333333333,0.0278658333333333,0.0258796666666666,58.9560375,13.345095833333334,2.1
2026-05-01 05:00:00,0.0359439999999999,0.0159854999999999,0.0278153333333333,0.025594,58.8287695,12.555698333333334,2.4
2026-05-01 19:00:00,0.0143466666666666,0.005732,0.0372009999999999,0.0258133333333333,13.537473666666669,30.554884833333332,5.2
