datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,mjf_quant_no2
2025-11-06 17:00:00,0.0799641666666666,0.0068791666666666,0.0076483333333333,0.0205738333333333,23.19269166666667,18.176468333333332,5.6
2025-11-06 18:00:00,0.0856296666666666,0.0085868333333333,0.0064751666666666,0.0218298333333333,23.561568333333337,17.631192833333333,6.2
2025-11-06 19:00:00,0.0861374999999999,0.0095709999999999,0.0055938333333333,0.022789,24.9272865,16.942599833333333,6.4
2025-11-06 20:00:00,0.0872631666666666,0.0096275,0.0057479999999999,0.0229379999999999,25.031228333333335,16.527285166666665,6.2
2025-11-06 21:00:00,0.0896106666666666,0.0103113333333333,0.0049748333333333,0.0230813333333333,24.726948166666663,15.482131,7.2
2025-11-06 22:00:00,0.0979753333333333,0.0118313333333333,0.0038781666666666,0.0234233333333333,27.6084685,13.456744,8.4
2025-11-06 23:00:00,0.1021596666666667,0.0123818333333333,0.0034111666666666,0.023564,29.8100425,11.854689833333332,8.4
2025-11-07 00:00:00,0.1075818333333333,0.0131054999999999,0.0031523333333333,0.0225793333333333,32.06961416666667,10.5533235,9.3
2025-11-07 01:00:00,0.1085616666666666,0.0134866666666666,0.0034575,0.0221764999999999,34.134713,9.7298225,9.8
2025-11-07 02:00:00,0.0990968333333333,0.0126373333333333,0.0036088333333333,0.0224916666666666,35.267355333333334,9.138691,7.2
2025-11-07 03:00:00,0.0925816666666667,0.0117563333333333,0.0036849999999999,0.0218643333333333,35.349144833333334,8.8545395,6.0
2025-11-07 04:00:00,0.0873008333333333,0.011131,0.0039456666666666,0.0216138333333333,35.07579283333333,8.545121833333333,5.6
2025-11-07 05:00:00,0.0881513333333333,0.0120943333333333,0.0038236666666666,0.0209046666666666,36.169844833333336,7.438137333333334,6.8
2025-11-07 06:00:00,0.0906731666666666,0.0126723333333333,0.0040173333333333,0.0196661666666667,37.372774666666665,6.414509333333333,8.1
2025-11-07 07:00:00,0.0965858333333333,0.0129408333333333,0.0039508333333332,0.0185728333333333,39.34978133333333,5.320804,9.5
2025-11-07 08:00:00,0.089981,0.0126371666666666,0.0041218333333333,0.0197728333333333,40.515534833333334,5.390858833333334,10.5
2025-11-07 09:00:00,0.10041,0.0132653333333333,0.0044313333333333,0.0185023333333333,42.25198916666667,4.9525375,17.3
2025-11-07 10:00:00,0.1111438333333332,0.0133265,0.0047444999999999,0.0174496666666666,42.58958483333333,4.947730666666667,16.6
2025-11-07 11:00:00,0.1376448333333332,0.0135871666666666,0.0077421666666666,0.0165486666666666,43.22500133333333,4.795969166666667,16.0
2025-11-07 12:00:00,0.1562818333333333,0.0126645,0.0123148333333333,0.016773,42.706220333333334,8.418515833333334,17.0
2025-11-07 13:00:00,0.195971,0.0085979999999999,0.0120708333333333,0.0103883333333333,29.729568,17.258681,10.7
2025-11-07 14:00:00,0.2854376666666666,0.0080386666666666,0.0080666666666666,0.0155134999999999,27.6983435,15.9869865,6.3
2025-11-07 15:00:00,0.1029404999999999,0.0032386666666666,0.0118848333333333,0.011317,23.053255666666665,20.962687833333337,5.4
2025-11-07 16:00:00,0.0881384745762712,0.0059296610169491,0.0100913559322033,0.0161133898305084,22.880725423728812,21.550565084745763,5.5
2025-11-07 17:00:00,0.0929355,0.0072948333333333,0.00903,0.0197501666666666,23.400100166666668,21.530534166666666,5.4
2025-11-07 18:00:00,0.0986953333333333,0.0086418333333332,0.0075478333333333,0.0233005,24.122033166666668,21.240299,4.9
2025-11-07 19:00:00,0.1003128333333333,0.0123541666666666,0.0041459999999999,0.0287256666666667,30.156435333333334,19.232473166666665,5.2
2025-11-07 20:00:00,0.1041174999999999,0.0151021666666666,0.002536,0.0322415,37.1137755,18.064039333333337,4.8
2025-11-07 21:00:00,0.103742,0.0146358333333333,0.002571,0.0321279999999999,39.9512345,17.254901,4.4
2025-11-07 22:00:00,0.0987038333333333,0.0135936666666666,0.0030456666666666,0.0310561666666666,40.71089166666667,17.0534125,4.0
2025-11-07 23:00:00,0.0963233333333333,0.0129941666666666,0.0033449999999999,0.0301974999999999,42.17951683333333,16.820944166666667,3.7
2025-11-08 00:00:00,0.0966926666666666,0.013027,0.0032896666666666,0.0308674999999999,44.780363,16.574373166666668,3.5
2025-11-08 01:00:00,0.1020405,0.0127026666666666,0.0037428333333333,0.0290968333333332,46.372033333333334,17.2890525,3.3
2025-11-08 02:00:00,0.1006378333333333,0.0130728333333333,0.0040381666666666,0.0279271666666666,47.7909645,18.142458833333333,3.1
2025-11-08 03:00:00,0.0994789999999999,0.0122094999999999,0.0044588333333333,0.0274638333333333,49.3585665,18.7996265,3.0
2025-11-08 04:00:00,0.0994626666666666,0.011027,0.0052285,0.0261994999999999,49.01335483333333,19.387941666666663,2.8
2025-11-08 05:00:00,0.0995701666666666,0.0104334999999999,0.0056064999999999,0.0247184999999999,48.496401666666664,19.647143333333332,2.9
2025-11-08 06:00:00,0.0998056666666667,0.0106316666666666,0.0058128333333333,0.0238058333333333,49.50640683333334,20.039492833333338,2.7
2025-11-08 07:00:00,0.0979136666666666,0.0104156666666666,0.0059948333333333,0.0209033333333333,49.9358205,20.160743,2.5
2025-11-08 08:00:00,0.1028011666666666,0.0108159999999999,0.005925,0.0236609999999999,51.469308166666664,20.195842166666665,2.3
2025-11-08 09:00:00,0.0989473333333333,0.0109198333333333,0.0051685,0.0254103333333333,53.4055745,19.908749666666665,2.4
2025-11-08 10:00:00,0.1025885,0.0103955,0.0054098333333333,0.0229738333333333,53.6329345,19.545404666666663,2.5
2025-11-08 11:00:00,0.1058731666666666,0.0100339999999999,0.0056481666666666,0.0216721666666667,53.2952255,19.4361165,2.4
2025-11-08 12:00:00,0.1095181666666667,0.0101756666666666,0.0056406666666666,0.0217098333333333,54.039082,19.17854566666667,2.3
2025-11-08 13:00:00,0.1234846666666666,0.0097435,0.0060198333333333,0.0181533333333333,53.79901183333333,19.318785333333334,2.3
2025-11-08 14:00:00,0.1267618333333333,0.0100678333333333,0.0059221666666666,0.0195958333333333,54.13444883333333,18.936997666666667,2.3
2025-11-08 15:00:00,0.1423593333333332,0.0101199999999999,0.0063063333333333,0.0189984999999999,54.10774283333333,19.339106166666667,2.7
2025-11-08 16:00:00,0.1175142372881355,0.0044452542372881,0.0111857627118644,0.0141569491525423,46.56182152542373,22.56502118644068,2.5
2025-11-08 17:00:00,0.0962236666666666,-0.0013523333333332,0.0165878333333333,0.0058405,35.250811166666665,25.7149125,3.4
2025-11-08 18:00:00,0.0869666666666666,-0.000617,0.0159218333333333,0.0089515,29.8663885,26.213607166666662,4.0
2025-11-08 19:00:00,0.0925031666666666,0.0048596666666667,0.0108248333333333,0.0177505,29.874206333333333,23.387328,4.5
2025-11-08 20:00:00,0.105857,0.0083866666666666,0.0075456666666666,0.022216,32.50318466666667,21.857167666666665,4.3
2025-11-08 21:00:00,0.1124371666666666,0.0103101666666666,0.0056839999999999,0.0221218333333333,34.77885033333333,20.169582833333333,4.5
2025-11-08 22:00:00,0.1417986666666666,0.0123699999999999,0.0041368333333333,0.0212648333333332,37.478261,17.729415833333334,5.2
2025-11-08 23:00:00,0.1439126666666666,0.0121996666666666,0.0035098333333333,0.022475,39.231714833333335,16.050333666666667,5.4
2025-11-09 00:00:00,0.1266528333333333,0.0114314999999999,0.0035443333333333,0.0221038333333333,39.348161833333336,15.000278,5.7
2025-11-09 01:00:00,0.1324635,0.0115764999999999,0.0037619999999999,0.0193493333333333,39.379966333333336,14.041261,7.4
2025-11-09 02:00:00,0.1614975,0.0126378333333332,0.003817,0.0182756666666666,41.041963,12.853285333333334,9.5
2025-11-09 03:00:00,0.1638163333333334,0.0129381666666666,0.0036041666666666,0.0190848333333333,43.699723166666665,12.670418,16.5
2025-11-09 04:00:00,0.1802133333333332,0.0132689999999999,0.0041689999999999,0.0178749999999999,44.722911833333335,12.747676,14.2
2025-11-09 05:00:00,0.2156015,0.0133843333333333,0.0060775,0.016885,44.7834255,13.338284333333334,11.4
2025-11-09 06:00:00,0.2221558333333333,0.0134819999999999,0.0067228333333333,0.0164716666666666,45.019021,13.7965345,13.6
2025-11-09 07:00:00,0.2260493333333332,0.0139151666666666,0.009429,0.0167033333333333,46.56318516666666,12.666252666666669,13.4
2025-11-09 08:00:00,0.2437613333333333,0.0139498333333333,0.0147996666666666,0.0166561666666666,48.78944966666667,10.90026,13.6
2025-11-09 09:00:00,0.2453775,0.0140471666666666,0.0160968333333333,0.016968,52.181248333333336,9.944278833333334,12.4
2025-11-09 10:00:00,0.1784464999999999,0.0129146666666666,0.0078415,0.0161939999999999,52.09982133333333,9.667905,12.2
2025-11-09 11:00:00,0.1697601666666666,0.0122183333333333,0.0055398333333333,0.015975,51.72823316666667,9.988715833333334,10.8
2025-11-09 12:00:00,0.1502164999999999,0.0096188333333333,0.0072511666666666,0.0156068333333332,47.211289666666666,13.215588666666669,6.3
2025-11-09 13:00:00,0.1475398333333333,0.0055328333333333,0.0103145,0.0089048333333333,36.45881466666667,19.3907545,3.0
2025-11-09 14:00:00,0.1669513333333334,0.0068146666666666,0.0091946666666666,0.0132565,36.684870333333336,20.069959166666667,3.3
2025-11-09 15:00:00,0.1589988333333333,0.0054589999999999,0.0103455,0.0128911666666666,35.88784016666666,23.440178,3.7
2025-11-09 16:00:00,0.1214649152542373,0.0043789830508474,0.0128045762711864,0.0166347457627119,33.55631915254237,27.01677305084746,3.6
2025-11-09 17:00:00,0.121038,0.0097276666666666,0.0075613333333333,0.0269449999999999,37.6855955,24.686356833333335,3.7
2025-11-09 18:00:00,0.1154378333333333,0.0112129999999999,0.006327,0.0287788333333333,40.012087,23.447773833333333,3.7
2025-11-09 19:00:00,0.1171298333333333,0.0134824999999999,0.0039308333333333,0.0319861666666666,45.10995333333334,21.383778666666668,3.4
2025-11-09 20:00:00,0.1138526666666666,0.0143723333333333,0.0033758333333333,0.0334651666666667,48.824842333333336,20.7306765,3.1
2025-11-10 00:00:00,0.1887599999999999,0.0172599999999999,0.00636,0.0411799999999999,82.00691,15.91421,1.2
2025-11-10 01:00:00,0.1087406666666666,0.0114483333333333,0.003834,0.0245964999999999,69.12367616666667,18.3031105,1.2
2025-11-10 02:00:00,0.1069811666666666,0.0099325,0.004655,0.0214226666666666,67.53643366666667,18.34862783333333,1.1
2025-11-10 03:00:00,0.1100215,0.0086924999999999,0.0054831666666666,0.0153646666666666,65.23307116666666,18.928233333333335,1.2
2025-11-10 04:00:00,0.1083481666666666,0.0086358333333333,0.0058573333333333,0.0172239999999999,63.714786833333335,18.85203733333333,1.1
2025-11-10 05:00:00,0.1114191666666666,0.0081601666666666,0.0062581666666666,0.0145929999999999,62.05590433333333,19.138178166666663,1.1
2025-11-10 06:00:00,0.1193355,0.0084213333333333,0.0062926666666666,0.0149268333333333,61.8065775,19.019424166666667,1.2
2025-11-10 07:00:00,0.1108676666666667,0.0089599999999999,0.0061129999999999,0.0172166666666666,61.256343333333334,18.724185666666667,1.1
2025-11-10 08:00:00,0.1168868333333333,0.0088841666666666,0.006078,0.0147154999999999,61.6343625,18.843703,1.2
2025-11-10 09:00:00,0.1147721666666667,0.0091263333333332,0.0063819999999999,0.0147631666666666,60.63975083333333,19.081125,1.3
2025-11-10 10:00:00,0.1644288333333333,0.0090053333333333,0.0059123333333333,0.0155406666666666,61.44985783333333,18.767918833333333,1.1
2025-11-10 11:00:00,0.1247974999999999,0.0093901666666666,0.0059848333333333,0.0157198333333333,61.455709666666664,18.889971666666668,1.4
2025-11-10 12:00:00,0.1264586666666667,0.0096808333333333,0.0060166666666666,0.0156961666666666,62.48980683333333,18.721004166666667,1.6
2025-11-10 13:00:00,0.1444014999999999,0.0099934999999999,0.0066398333333332,0.0157121666666666,61.507610666666665,18.987019,2.8
2025-11-10 14:00:00,0.124401,0.0106146666666666,0.0059135,0.0173553333333333,64.53395683333333,18.1130885,2.1
2025-11-10 15:00:00,0.1349043333333334,0.0110836666666666,0.0064473333333333,0.0168694999999999,66.0860785,18.175683833333338,2.4
2025-11-10 16:00:00,0.1361677966101694,0.0112333898305084,0.0064369491525423,0.0172794915254237,67.33050966101695,18.544940169491525,2.2
2025-11-10 17:00:00,0.1330888333333333,0.0107003333333333,0.0065744999999999,0.0184181666666666,66.847069,18.616913833333335,1.7
2025-11-10 18:00:00,0.1382468333333333,0.0100248333333333,0.0073001666666667,0.0146028333333332,65.34804533333333,18.193694,2.7
2025-11-10 19:00:00,0.1512873333333333,0.0109473333333333,0.0089188333333333,0.0143673333333333,64.99404333333334,17.1197275,5.1
2025-11-10 20:00:00,0.1547211666666667,0.0108713333333333,0.0074278333333333,0.0147191666666666,65.28429883333334,17.195352,3.9
2025-11-10 21:00:00,0.1355358333333333,0.0097208333333333,0.0064373333333333,0.0140629999999999,63.7406065,17.1929225,3.5
2025-11-10 22:00:00,0.135189,0.0099564999999999,0.0063888333333333,0.0144475,63.220960166666664,16.8952965,2.7
2025-11-10 23:00:00,0.1381041666666667,0.0100178333333333,0.0066613333333333,0.0138591666666667,62.611480666666665,16.477371333333334,3.4
2025-11-11 00:00:00,0.1291828333333333,0.0099874999999999,0.00594,0.0148413333333333,62.740071666666665,15.507345833333334,2.3
2025-11-11 01:00:00,0.1054009999999999,0.0090121666666666,0.0057731666666666,0.0173421666666666,62.2681175,15.281628166666668,1.0
2025-11-11 02:00:00,0.0934354999999999,0.00813,0.0061415,0.014464,57.777369666666665,13.257337166666666,1.4
2025-11-11 03:00:00,0.0869991666666666,0.0080785,0.0061783333333333,0.0143751666666666,54.777571,10.647496,2.0
2025-11-11 04:00:00,0.0819375,0.0086036666666666,0.0056666666666666,0.015522,52.144942666666665,8.550761666666666,2.8
2025-11-11 05:00:00,0.081079,0.0085221666666666,0.0053458333333333,0.0163451666666666,52.2522875,7.077513333333333,3.4
2025-11-11 06:00:00,0.0788526666666666,0.0082091666666666,0.0055163333333333,0.0166163333333333,49.7831765,7.287944,3.6
2025-11-11 07:00:00,0.0758659999999999,0.0083158333333333,0.00537,0.0173981666666666,46.96679316666667,6.8656635,3.9
2025-11-11 08:00:00,0.0748085,0.0082424999999999,0.0053806666666667,0.0177521666666666,44.46514033333333,6.454312333333333,4.1
2025-11-11 09:00:00,0.0751591666666666,0.0083711666666666,0.0052553333333333,0.0180343333333333,43.4344005,6.394257666666666,4.5
2025-11-11 10:00:00,0.0748868333333333,0.0088153333333333,0.0054116666666666,0.018751,42.139179666666664,6.147050666666667,4.3
2025-11-11 11:00:00,0.0763286666666667,0.0087601666666666,0.0052844999999999,0.0195073333333333,39.962546833333334,5.810922,4.1
2025-11-11 12:00:00,0.0838295,0.0077063333333333,0.0064878333333333,0.0185494999999999,38.077935833333335,7.1374216666666666,4.4
2025-11-11 13:00:00,0.0782241666666666,0.0058343333333333,0.0079398333333333,0.0149166666666666,29.027572666666668,11.523996333333333,3.8
2025-11-11 14:00:00,0.0814753333333332,0.008696,0.0061295,0.0187621666666666,30.363222166666667,9.476491666666666,4.3
2025-11-11 15:00:00,0.0831164999999999,0.008883,0.0053986666666666,0.0201311666666667,31.024955333333335,9.183663666666666,4.8
2025-11-11 16:00:00,0.0808245762711864,0.0075827118644067,0.0067262711864407,0.0187884745762711,28.075272881355932,11.062953389830508,5.0
2025-11-11 17:00:00,0.0802054999999999,0.0078193333333333,0.00629,0.0187614999999999,26.312170666666667,11.530099666666668,5.3
2025-11-11 18:00:00,0.0805591666666666,0.0091706666666666,0.0055634999999999,0.0203041666666666,26.185683666666662,10.582920666666666,5.6
2025-11-11 19:00:00,0.081953,0.0100804999999999,0.0047714999999999,0.022548,27.75133616666667,9.371744333333334,5.8
2025-11-11 20:00:00,0.0811333333333333,0.0106411666666666,0.0044413333333332,0.0235333333333333,29.077564166666665,8.784316333333333,5.9
2025-11-11 21:00:00,0.0824523333333333,0.011331,0.0041021666666666,0.0247958333333333,32.39802383333333,7.501476833333333,6.0
2025-11-11 22:00:00,0.0826806666666666,0.0116631666666666,0.0038569999999999,0.0256068333333333,34.4886735,7.359382166666666,5.9
2025-11-11 23:00:00,0.0811764999999999,0.0115438333333333,0.0038551666666666,0.0260156666666666,35.82795733333333,6.971896666666667,5.8
2025-11-12 00:00:00,0.0795041666666666,0.0111861666666666,0.0040531666666666,0.0255961666666666,34.79011883333333,6.235807666666667,5.1
2025-11-12 01:00:00,0.0788081666666666,0.0106918333333332,0.0043508333333333,0.0246566666666666,32.693356,5.914584666666666,4.9
2025-11-12 02:00:00,0.0800431666666666,0.0110758333333333,0.0040613333333333,0.0239878333333333,36.286088,6.08371,6.1
2025-11-12 03:00:00,0.080856,0.0115064999999999,0.0040279999999999,0.0237878333333332,38.696037833333335,6.115303,6.3
2025-11-12 04:00:00,0.0833734999999999,0.0112118333333333,0.004053,0.0226443333333333,39.235390833333334,7.311094333333333,5.9
2025-11-12 05:00:00,0.0945309999999999,0.0109148333333333,0.0043526666666666,0.0219644999999999,38.55878416666667,7.7552985,6.6
2025-11-12 06:00:00,0.0930193333333332,0.0115388333333333,0.0042601666666666,0.0215119999999999,40.02296716666667,6.846471833333333,7.8
2025-11-12 07:00:00,0.0909674999999999,0.0119758333333333,0.0042088333333333,0.0213378333333333,41.93609566666667,6.604587666666666,7.9
2025-11-12 08:00:00,0.0871088333333333,0.011388,0.0042329999999999,0.0212311666666666,43.038657,7.188219166666666,7.0
2025-11-12 09:00:00,0.0903808333333333,0.01106,0.004273,0.0204026666666666,42.59081916666667,7.9200135,7.9
2025-11-12 10:00:00,0.0910988333333333,0.0106561666666666,0.0044825,0.020463,42.21986,8.284778333333334,6.7
2025-11-12 11:00:00,0.0975444999999999,0.0110871666666666,0.0049243333333333,0.0191939999999999,41.014416833333335,8.8350155,7.1
2025-11-12 12:00:00,0.1050231666666666,0.0111433333333333,0.0051883333333332,0.0180885,39.6948715,9.337818333333333,9.0
2025-11-12 13:00:00,0.1116736666666666,0.0104756666666666,0.0055616666666666,0.017325,37.623994333333336,10.283672833333334,10.0
2025-11-12 14:00:00,0.1034168333333333,0.0096773333333333,0.0057781666666666,0.0179556666666667,35.4778145,11.178105333333331,8.1
2025-11-12 15:00:00,0.0999611666666666,0.0083458333333333,0.0061676666666666,0.0184794999999999,34.08448283333333,12.720828333333332,6.3
2025-11-12 16:00:00,0.0967235593220339,0.0080511864406779,0.007,0.017474406779661,30.16494847457627,13.562296779661017,6.2
2025-11-12 17:00:00,0.0943948333333333,0.007393,0.0072634999999999,0.0169911666666666,27.858453333333333,14.609276666666666,6.8
2025-11-12 18:00:00,0.0933259999999999,0.0075675,0.0075023333333333,0.0175051666666666,26.595071666666662,15.219657166666666,6.9
2025-11-12 19:00:00,0.0962731666666666,0.0098909999999999,0.0056731666666666,0.0202306666666666,28.027676666666668,13.845627,7.2
2025-11-12 20:00:00,0.1041734999999999,0.0106676666666666,0.0048658333333333,0.0214683333333333,29.6677795,13.220173,8.6
2025-11-12 21:00:00,0.1139863333333333,0.0117263333333333,0.0047708333333333,0.0205483333333333,30.543489,12.922901,9.6
2025-11-12 22:00:00,0.1358978333333332,0.0129045,0.0043848333333333,0.0202703333333333,32.132895166666664,12.113476333333333,10.2
2025-11-12 23:00:00,0.132685,0.0128053333333333,0.0042989999999999,0.0205421666666666,33.15411666666667,11.9014295,10.1
2025-11-13 00:00:00,0.1077403333333333,0.0118228333333333,0.0038908333333333,0.0222066666666666,35.21454833333333,11.602636166666668,7.4
2025-11-13 01:00:00,0.1064863333333333,0.0121456666666666,0.0037209999999999,0.0221336666666666,37.587358,11.266111333333331,7.0
2025-11-13 02:00:00,0.1105821666666666,0.0125788333333333,0.0037803333333333,0.0215313333333332,39.588480833333335,11.184680166666666,7.4
2025-11-13 03:00:00,0.1513086666666667,0.0128103333333333,0.0036368333333333,0.0204983333333332,40.675692833333336,11.295251166666668,7.1
2025-11-13 04:00:00,0.1131688333333333,0.0115736666666666,0.0039016666666666,0.0207134999999999,40.828712833333334,11.4747955,5.9
2025-11-13 05:00:00,0.102831,0.0107656666666666,0.00407,0.0201739999999999,40.5433125,11.923359166666666,5.1
2025-11-13 06:00:00,0.1018906666666666,0.0105641666666666,0.0039956666666666,0.0200414999999999,40.94842833333333,12.058424,5.1
2025-11-13 07:00:00,0.1008663333333332,0.0106196666666666,0.0043376666666666,0.0194306666666666,41.64684233333333,12.013033333333333,5.1
2025-11-13 08:00:00,0.1030578333333333,0.0106888333333333,0.004101,0.0186451666666666,42.376685333333334,12.0322265,5.5
2025-11-13 09:00:00,0.1005391666666666,0.0109731666666667,0.0041028333333333,0.0187051666666666,43.75294616666667,11.662548833333334,5.1
2025-11-13 10:00:00,0.1033758333333333,0.0118258333333333,0.0043581666666666,0.0179269999999999,45.468422333333336,10.3791685,6.3
2025-11-13 11:00:00,0.1089488333333333,0.0122885,0.0045878333333332,0.0183458333333333,47.93905866666667,9.561712166666666,6.4
2025-11-13 12:00:00,0.1431308333333333,0.0115544999999999,0.0065135,0.0171644999999999,48.79181283333333,10.9164965,6.4
2025-11-13 13:00:00,0.114566,0.0087176666666666,0.0074198333333332,0.0133614999999999,40.1537925,15.584199,4.4
2025-11-13 14:00:00,0.1084109999999999,0.0080643333333333,0.0067281666666666,0.0149865,39.07027183333334,15.36887,3.2
2025-11-13 15:00:00,0.0993799999999999,0.0077433333333333,0.006918,0.0150959999999999,36.997754,16.454774166666667,3.4
2025-11-13 16:00:00,0.0980008474576271,0.0089420338983051,0.0062886440677966,0.017122033898305,36.81053745762712,15.789427118644069,3.7
2025-11-13 17:00:00,0.1033701666666666,0.0087731666666666,0.006342,0.0178918333333333,35.993862666666665,15.768700333333332,4.1
2025-11-13 18:00:00,0.0904521666666666,0.0087976666666667,0.0060006666666666,0.0202809999999999,34.985578833333335,15.496588166666667,4.3
2025-11-13 19:00:00,0.0904608333333333,0.0096288333333333,0.0054379999999999,0.0218778333333333,36.083895166666665,14.985233833333334,4.1
2025-11-13 20:00:00,0.0920156666666667,0.0105073333333333,0.004836,0.022675,36.8977395,14.426607333333331,4.5
2025-11-13 21:00:00,0.0937643333333332,0.0113479999999999,0.0041181666666666,0.0231968333333333,39.55096983333333,12.912689833333332,4.4
2025-11-13 22:00:00,0.0977559999999999,0.0115164999999999,0.0040766666666666,0.0221956666666666,41.521833,12.0565005,4.4
2025-11-13 23:00:00,0.105034,0.0113263333333333,0.0040193333333333,0.0202514999999999,42.7278635,11.991348666666669,5.6
2025-11-14 00:00:00,0.0971259999999999,0.0102073333333333,0.0042561666666666,0.0183734999999999,41.28071516666667,11.553389,5.5
2025-11-14 01:00:00,0.1024951666666666,0.0115703333333333,0.0040939999999999,0.0184141666666666,44.26952683333333,10.783720333333331,5.4
2025-11-14 02:00:00,0.1019696666666666,0.0112689999999999,0.0043173333333333,0.0170611666666666,44.687028,9.1957735,5.8
2025-11-14 03:00:00,0.1026258333333333,0.0111328333333333,0.0046873333333333,0.0160746666666666,45.103796333333335,8.384085333333333,6.3
2025-11-14 04:00:00,0.1036661666666666,0.0112388333333333,0.0046565,0.0159488333333333,45.937819833333336,7.925196166666667,6.3
2025-11-14 05:00:00,0.1014426666666666,0.011325,0.0047065,0.0158401666666667,47.033621333333336,7.511901666666667,7.4
2025-11-14 06:00:00,0.0987699999999999,0.0110188333333333,0.0047728333333333,0.0157193333333333,48.2585475,6.951411,6.1
2025-11-14 07:00:00,0.0964003333333333,0.0108851666666666,0.0046729999999999,0.0152498333333333,49.13680466666667,6.908193833333334,5.4
2025-11-14 08:00:00,0.0954075,0.0107158333333333,0.0047705,0.0152066666666667,48.952552,7.322286166666666,4.9
2025-11-14 09:00:00,0.0981848333333333,0.0111985,0.0054786666666666,0.0153166666666666,49.8090895,6.4200345,6.0
2025-11-14 10:00:00,0.0997781666666666,0.0111264999999999,0.0054814999999999,0.0149639999999999,51.11512483333333,5.9202873333333335,7.7
2025-11-14 11:00:00,0.1065878333333333,0.0114716666666666,0.0061343333333333,0.0149583333333333,51.94617066666667,5.954483,6.7
2025-11-14 12:00:00,0.1121081666666666,0.0099311666666666,0.0068658333333333,0.0154434999999999,51.016432,8.193122666666667,4.6
2025-11-14 13:00:00,0.1077686666666666,0.0042506666666666,0.0100226666666666,0.0077546666666666,36.23240916666666,15.055392833333332,3.2
2025-11-14 14:00:00,0.1644848333333333,0.0053473333333333,0.0086146666666666,0.0103996666666666,32.262897833333334,14.929142666666667,3.2
2025-11-14 15:00:00,0.0861753333333333,0.0029831666666667,0.0104673333333333,0.0089581666666666,26.880805333333335,17.309074833333334,4.8
2025-11-14 16:00:00,0.0878896610169491,0.0046910169491525,0.0095650847457627,0.0111322033898305,25.19167,18.10382779661017,5.0
2025-11-14 17:00:00,0.0884473333333333,0.0052036666666666,0.0093118333333333,0.0133128333333333,24.6189875,18.2959315,5.4
2025-11-14 18:00:00,0.0927091666666666,0.0077595,0.0069421666666666,0.0164591666666666,24.7826895,17.156495,5.6
2025-11-14 19:00:00,0.0989936666666666,0.0106328333333333,0.0048679999999999,0.0195601666666666,28.013774833333333,14.170537333333334,6.6
2025-11-14 20:00:00,0.0984736666666667,0.0103738333333333,0.0046488333333333,0.0216665,28.0982865,13.5018805,7.0
2025-11-14 21:00:00,0.1051195,0.0107601666666666,0.0044148333333333,0.0216486666666667,28.412387,12.847923833333333,7.8
2025-11-14 22:00:00,0.1051851666666667,0.0113811666666666,0.0041403333333333,0.0213943333333333,29.0226755,12.218032333333332,8.9
2025-11-14 23:00:00,0.1124526666666666,0.0115278333333332,0.0041056666666666,0.0202951666666666,29.934208833333333,11.906886,9.7
2025-11-15 00:00:00,0.1146191666666666,0.0119626666666666,0.0040931666666667,0.0207986666666666,30.891833166666668,11.557869333333333,9.5
2025-11-15 01:00:00,0.1053668333333333,0.0119741666666666,0.0040283333333333,0.022261,32.817005333333334,11.253004333333331,7.5
2025-11-15 02:00:00,0.1007208333333333,0.0122073333333332,0.0035491666666666,0.0235885,35.9287775,11.133329166666666,6.9
2025-11-15 03:00:00,0.0966528333333333,0.0138453333333333,0.002971,0.0271875,43.6667305,10.276534,6.5
2025-11-15 04:00:00,0.0975341666666665,0.0133645,0.002919,0.0258479999999999,46.745949833333334,9.580469333333332,6.0
2025-11-15 05:00:00,0.1026154999999999,0.0131781666666667,0.0030093333333333,0.0237871666666666,48.616807666666666,8.498788666666666,5.6
2025-11-15 06:00:00,0.0958746666666666,0.0126868333333333,0.0031826666666666,0.0227966666666666,50.867589833333334,7.017834333333333,5.6
2025-11-15 07:00:00,0.0923049999999999,0.0119929999999999,0.0036849999999999,0.0213625,51.01348983333333,6.3416495,5.0
2025-11-15 08:00:00,0.0899936666666667,0.011645,0.0039221666666666,0.0198943333333333,50.43063733333334,5.698975,5.1
2025-11-15 09:00:00,0.0900523333333333,0.0116286666666666,0.0043601666666667,0.0182781666666666,50.432159666666664,4.999390166666666,5.5
2025-11-15 10:00:00,0.0875466666666667,0.0114101666666666,0.0043151666666667,0.0185394999999999,51.081512833333335,4.594471333333333,6.4
2025-11-15 11:00:00,0.0908413333333333,0.0117206666666666,0.0046166666666666,0.0178816666666666,51.069370166666666,4.368336666666667,7.4
2025-11-15 12:00:00,0.1014536666666666,0.0107545,0.005606,0.0179239999999999,50.871273,6.093883166666667,5.6
2025-11-15 13:00:00,0.0956325,0.0044418333333333,0.0097471666666666,0.0103711666666667,36.2593125,15.1544285,3.9
2025-11-15 14:00:00,0.0863509999999999,0.0056923333333333,0.0078141666666666,0.0130554999999999,30.392823166666663,14.171855166666669,3.2
2025-11-15 15:00:00,0.0852479999999999,0.0037884999999999,0.0098033333333333,0.0114424999999999,27.480199666666667,16.5113745,4.3
2025-11-15 16:00:00,0.0968955932203389,0.0053454237288135,0.0086581355932203,0.0138259322033898,25.507511016949152,17.190224237288135,4.4
