datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,dpw_quant_no2
2026-01-13 01:00:00,0.0857133333333333,-0.010962,0.0264113333333333,0.0096923333333333,43.94941683333333,5.104919,24.0
2026-01-13 05:00:00,0.1018928333333333,-0.0124808333333333,0.0261663333333332,0.0060713333333333,45.2520345,4.942418833333333,20.0
2026-01-13 06:00:00,0.0975996666666667,-0.0132826666666666,0.0263379999999999,0.0056859999999999,44.2118415,4.7021475,19.0
2026-01-13 07:00:00,0.0896624999999999,-0.0126288333333333,0.0270908333333333,0.0047953333333333,44.01528916666667,4.344831666666667,20.1
2026-01-13 08:00:00,0.0823261666666667,-0.0119389999999999,0.0289004999999999,0.0039508333333332,45.177920666666665,3.7845291666666663,21.9
2026-01-13 09:00:00,0.1068275,-0.011606,0.029681,0.0037491666666666,45.75193633333333,3.5069456666666667,22.8
2026-01-13 12:00:00,0.1496021666666667,-0.01234,0.0379356666666667,0.0025925,42.450618666666664,4.995451,22.9
2026-01-14 19:00:00,0.0590145,-0.0121708333333333,0.024249,0.0139431666666666,42.849637333333334,14.054209,22.6
2026-01-15 08:00:00,0.0486876666666666,-0.0037573333333333,0.0256276666666666,0.0165965,59.526014333333336,11.644202166666666,19.8
2026-01-15 10:00:00,0.062249,-0.0028351666666666,0.0255483333333333,0.0150095,60.595293166666664,11.461694,21.4
2026-01-15 11:00:00,0.1091285,-0.0011906666666666,0.0271318333333333,0.0126088333333333,60.131239,11.688112666666669,24.6
2026-01-16 03:00:00,0.047867,-0.0139873333333333,0.0256338333333333,0.0076105,37.830008166666666,4.5694091666666665,18.8
2026-01-16 04:00:00,0.0513778333333332,-0.0143234999999999,0.026004,0.0070393333333333,37.6287295,4.288226666666667,18.8
2026-01-17 00:00:00,0.0820578333333333,-0.0131111666666666,0.0263453333333333,0.0095311666666666,28.417919666666663,2.832324,24.7
2026-01-17 01:00:00,0.0821176666666666,-0.0130803333333333,0.0261316666666666,0.0090546666666666,29.5236915,2.322968,24.7
2026-01-17 02:00:00,0.1063458333333333,-0.0124879999999999,0.0260666666666666,0.0083685,30.80107,1.8986031666666667,25.8
2026-01-17 03:00:00,0.1175731666666666,-0.0124565,0.0264265,0.0073984999999999,31.572144333333338,2.0187736666666667,26.9
2026-01-17 04:00:00,0.1138726666666666,-0.0128768333333333,0.0269156666666666,0.0067586666666666,31.46305,3.6971565,26.4
2026-01-17 12:00:00,0.1822211666666666,-0.009994,0.0334375,0.0053616666666666,47.16477283333333,7.108703333333334,29.3
2026-01-17 13:00:00,0.1846568333333333,-0.0112253333333333,0.0325021666666666,0.0064173333333333,46.166272666666664,8.1423615,28.4
2026-01-17 15:00:00,0.1234386666666666,-0.0137148333333333,0.0275436666666666,0.0060569999999999,40.6984245,11.1067525,23.2
2026-01-17 16:00:00,0.1324077966101695,-0.0146230508474576,0.0288718644067796,0.0046728813559322,37.44811627118644,12.307661186440678,23.3
2026-01-17 17:00:00,0.1225278333333333,-0.0150176666666667,0.0267251666666666,0.005403,36.164085166666666,13.167333166666667,21.4
2026-01-17 18:00:00,0.1322376666666667,-0.0129745,0.0278675,0.0068046666666666,38.830911666666665,12.192071666666669,25.8
2026-01-17 23:00:00,0.091568,-0.0024348333333333,0.0251905,0.0189003333333332,56.373147,7.813836666666667,19.7
2026-01-18 00:00:00,0.0821806666666666,-0.0036923333333332,0.0251646666666666,0.0195956666666666,55.333966,7.5203425,18.7
2026-01-18 01:00:00,0.0809489999999999,-0.0048681666666666,0.0252205,0.0181344999999999,54.125351333333334,7.303178166666667,18.2
2026-01-18 02:00:00,0.0826158333333333,-0.0057036666666666,0.0253628333333333,0.0160673333333333,53.25053666666667,6.945471,17.9
2026-01-18 03:00:00,0.1073168333333333,-0.0047521666666666,0.0257473333333333,0.0162844999999999,54.11211133333333,6.129423166666666,17.9
2026-01-18 12:00:00,0.1200811666666667,-0.0038196666666666,0.0268356666666666,0.056159,57.523013166666665,6.117468166666667,17.0
2026-01-18 13:00:00,0.1229815,0.0010818333333333,0.0273428333333333,0.0792173333333333,60.0371795,5.741902,17.1
2026-01-18 14:00:00,0.1554134999999999,0.0019738333333333,0.0288071666666666,0.1228588333333333,62.17382416666667,5.952117166666667,18.2
2026-01-18 15:00:00,0.1384388333333334,-0.0021031666666666,0.0296291666666666,0.130363,60.56469583333333,7.295267833333333,18.8
2026-01-18 16:00:00,0.1015550847457626,-0.0037218644067796,0.0288133898305084,0.0635437288135593,58.48018237288136,7.465838474576271,18.5
2026-01-19 02:00:00,0.1122468333333333,0.0003573333333333,0.0280843333333333,0.1379228333333333,63.14600466666667,5.023767833333333,17.6
2026-01-19 04:00:00,0.107845,-0.0114368333333332,0.0266675,0.1412998333333333,63.273684333333335,5.0153445,15.6
2026-01-19 05:00:00,0.0902846666666666,-0.0084289999999999,0.0262273333333333,0.1387588333333333,63.38268983333333,4.8500645,16.1
