datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,pema_quant_no2
2026-02-21 09:00:00,0.0614203333333333,0.0004689999999999,0.0336251666666666,0.0241446666666666,75.55996066666667,4.465021666666667,18.0
2026-02-21 14:00:00,0.049182,-0.0018418333333333,0.0296856666666666,0.0225018333333333,64.93631366666666,5.7610695,16.9
2026-02-21 16:00:00,0.0539469491525423,-0.0006661016949152,0.0307269491525423,0.0239242372881355,61.59405542372881,6.205536779661017,17.4
2026-02-21 20:00:00,0.0590058333333333,0.000184,0.0313225,0.025405,57.16498966666666,6.4976155,18.8
2026-02-21 21:00:00,0.0536765,0.0006813333333333,0.0296448333333333,0.026579,61.237876166666666,5.302723833333333,18.1
2026-02-21 22:00:00,0.0521416666666666,0.0004898333333333,0.0274893333333333,0.0271076666666666,64.70341366666666,4.337282666666667,17.2
2026-02-22 04:00:00,0.0553393333333333,0.0005421666666666,0.0289705,0.025228,73.20198333333333,2.9972075,15.9
2026-02-22 05:00:00,0.0691725,0.0008285,0.030252,0.0244358333333333,71.85698916666666,3.0471168333333334,16.2
2026-02-22 06:00:00,0.0668871666666666,0.0012604999999999,0.0335349999999999,0.0240144999999999,67.84596366666666,3.2932703333333335,17.7
2026-02-22 07:00:00,0.0578116666666665,0.0001676666666666,0.0291923333333333,0.0240821666666666,64.99850233333333,3.256672,16.4
2026-02-22 08:00:00,0.0576066666666666,0.001586,0.0337553333333333,0.0235805,64.03574883333333,3.338374,17.9
2026-02-22 09:00:00,0.0547736666666667,0.0011633333333333,0.0328704999999999,0.023428,63.0706735,3.3020686666666665,17.2
2026-02-22 10:00:00,0.0637906666666667,0.0022418333333333,0.03275,0.0221246666666666,63.8725555,3.3453916666666665,18.3
2026-02-22 11:00:00,0.0885083333333333,0.0039741666666666,0.0362493333333333,0.0199458333333333,65.297852,3.3610651666666667,20.3
2026-02-22 12:00:00,0.0981203333333333,0.0039759999999999,0.036244,0.0194143333333333,64.6974335,3.655294666666667,20.2
2026-02-22 13:00:00,0.1082683333333333,0.0027355,0.0348458333333333,0.0190139999999999,61.19339266666667,4.582012,19.4
2026-02-22 14:00:00,0.0920933333333333,0.0004381666666666,0.0335231666666666,0.0199481666666666,54.92053833333333,6.217714166666667,18.2
2026-02-22 20:00:00,0.0391734999999999,-0.0011653333333333,0.028503,0.0268928333333333,49.20186616666667,5.946490166666667,18.4
2026-02-22 21:00:00,0.0401881666666666,-0.000536,0.0284423333333333,0.0273846666666666,51.70507583333333,5.402126,18.6
2026-02-23 05:00:00,0.0291171666666666,0.0006835,0.0293191666666666,0.0291583333333333,77.785261,3.1354956666666665,16.1
2026-02-23 08:00:00,0.0277461666666666,0.0003321666666666,0.0287238333333333,0.0286906666666666,81.4652455,2.986634,15.4
2026-02-23 09:00:00,0.0261818333333333,6.166666666640452e-06,0.0281666666666666,0.0284643333333333,83.29366633333333,2.9784793333333335,15.7
2026-02-23 11:00:00,0.0278323333333332,-0.0001856666666666,0.0286763333333333,0.02744,83.48954266666667,2.9315923333333336,15.6
2026-02-23 12:00:00,0.0308924999999999,0.0002781666666666,0.0297631666666666,0.0269026666666666,82.78910283333333,2.8008585,15.0
2026-02-23 13:00:00,0.0326656666666666,-7.399999999996298e-05,0.0305781666666666,0.0259584999999999,82.29609083333334,2.344886,15.8
