local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,node_id
2025-11-12 06:00:00,1762956000.0,2025-11-12 14:00:00,6403438,0.07156033333333334,-0.0008144999999999958,0.031826166666666655,0.02012499999999995,40.9624435,8.761268333333334,271
2025-11-12 07:00:00,1762959600.0,2025-11-12 15:00:00,6403531,0.06431549999999997,-0.002095166666666648,0.031869166666666615,0.02033866666666667,39.77383233333333,10.05549,271
2025-11-12 08:00:00,1762963200.0,2025-11-12 16:00:00,6403623,0.0599642372881356,-0.0032306779661016582,0.03224423728813558,0.01967457627118646,35.13496711864407,10.533456440677966,271
2025-11-12 09:00:00,1762966800.0,2025-11-12 17:00:00,6403818,0.06093783333333336,-0.0034033333333333693,0.032844166666666674,0.019411500000000026,31.932189,11.539077833333334,271
2025-11-12 10:00:00,1762970400.0,2025-11-12 18:00:00,6404121,0.058938666666666695,-0.0025600000000000067,0.035066666666666635,0.018755999999999995,28.854004333333332,13.467031666666667,271
2025-11-12 11:00:00,1762974000.0,2025-11-12 19:00:00,6404303,0.060354999999999936,-0.004190500000000041,0.03419083333333334,0.017265833333333314,25.780259666666666,15.540876,271
2025-11-12 12:00:00,1762977600.0,2025-11-12 20:00:00,6404310,0.07543883333333334,-0.0018061666666666643,0.03118733333333329,0.021623166666666638,29.813005333333333,13.189883833333333,271
2025-11-12 13:00:00,1762981200.0,2025-11-12 21:00:00,6404409,0.11371283333333332,0.0014768333333333161,0.029825166666666625,0.024119999999999975,35.0735095,10.847724333333334,271
2025-11-12 14:00:00,1762984800.0,2025-11-12 22:00:00,6404584,0.1342956666666667,0.0026753333333333074,0.030060666666666624,0.023851999999999984,37.817366166666666,10.042247833333333,271
2025-11-12 15:00:00,1762988400.0,2025-11-12 23:00:00,6404603,0.11808550000000001,0.0019219999999999793,0.029025499999999982,0.02332916666666668,39.16904533333334,9.875190833333333,271
2025-11-12 16:00:00,1762992000.0,2025-11-13 00:00:00,6404803,0.07859833333333333,0.0009066666666666667,0.028353000000000017,0.023963833333333295,42.823056666666666,9.5638145,271
2025-11-12 17:00:00,1762995600.0,2025-11-13 01:00:00,6404810,0.07550016666666665,0.0011513333333333375,0.028137999999999996,0.024082999999999966,46.81062333333333,9.2611565,271
